,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
637,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이산책애견카페,"['수원시', '팔달구', '남수동', '67-2']",수원시 팔달구 팔달로3가 89,4.4,62,x
638,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,도도냥고양이카페앤호텔애완동물위탁관리서비스,"['수원시', '팔달구', '남수동', '67-2']",경기도 안산시 상록구 이동 이동공원로 41,1.6,7,x
639,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이란고양이카페카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 군포시 광정동 산본로323번길 20-5,4.8,4,x
640,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이숲카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 안양시 만안구 안양동 장내로 143번길 29,4.5,10,x
641,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,째즈고양이카페카페,"['수원시', '팔달구', '남수동', '67-2']",경기도 성남시 분당구 이매동 양현로94번길 7 KR 13568 대명프라자,4.4,13,x
642,2877,17cc9ea985c0a26e678ebae72159015785363e1cfcda2d71e3bc4e397f78275d,고양이다락방홍대점카페,"['수원시', '팔달구', '남수동', '67-2']",서울특별시 마포구 서교동 홍익로6길 21,4.3,211,x
643,2883,e0796592acc08a7b67e6b28b37bf950e1ef886015e7034931f7d4caaf481fb02,브래댄트릿츠애견카페,"['수원시', '영통구', '이의동', '1319-10']",경기도 수원시 영통구 이의동 1319-10 1층,0,0,x
644,2885,34bbb5f967a18abc95a9c06dee5f6b325832e1b7baa0098193bc56905f1c7895,애견백화점애완동물전문점,"['수원시', '영통구', '원천동', '614-2']",경기도 수원시 팔달구 장안동 72-1,3.0,2,x
645,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,큐티애견카페,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 기흥구 고매동 541-6,3.0,3,x
646,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,애견카페라움,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 기흥구 신갈동 64-16번지 3층,3.0,1,x
647,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,모모펫살롱애견카페,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 처인구 양지면 양지로 197 KR momo pet salon,0,0,x
648,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,자두야놀자애견놀이터애견카페,"['용인시', '수지구', '상현동', '1190-2']",경기도 용인시 처인구 포곡읍 한금로 131 애견놀이터 자두야 놀자,4.5,2,x
649,2889,f3d54b4fe0489f554e26dee51fc0ddec93bc33007dd7cff094f8f834ee4d480a,숲속애견랜드,"['용인시', '수지구', '상현동', '1190-2']",기흥구 중동 26번지 2층 용인시 경기도 KR,3.0,6,x
650,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,개버랜드카페,"['용인시', '수지구', '성복동', '70-1']",경기도 용인시 처인구 마평동 457-1,4.2,25,x
651,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,도그파크애완견공원,"['용인시', '수지구', '성복동', '70-1']",경기도 용인시 처인구 모현면 오산리 372,3.7,69,x
652,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,개런티애견카페,"['용인시', '수지구', '성복동', '70-1']",경기도 용인시 처인구 양지면 양지로 127 KR,0,0,x
653,2891,05daa071108fc9f0b93a0ad1b1961cc1d1dce310ccce09cccd28cb4fc9b6a3a6,개떼놀이터,"['용인시', '수지구', '성복동', '70-1']",기흥구 마북동 494-1번지 1층 용인시 경기도 KR,3.8,21,x
654,2914,bf0ab4e4c38f6e4eaad09eb9a7eea972835b3fcf451f7b2b929b92fb409db8c6,개떼놀이터천안아산점음식점,"['용인시', '기흥구', '마북동', '494-1']",충청남도 아산시 배방읍 배방산길 185 읍,4.5,59,x
655,2914,bf0ab4e4c38f6e4eaad09eb9a7eea972835b3fcf451f7b2b929b92fb409db8c6,개떼놀이터마약석쇠불고기쌈밥전문점,"['용인시', '기흥구', '마북동', '494-1']",인천광역시 계양구 목상동 167,4.0,138,x
656,2918,e1228c2d794a1a7828d919a9d1e8fffc8c4d2dd3fd91fc8ee4f8dc33bb1bc236,아이러브퍼피,"['화성시', '능동', '1114-2']",경기도 화성시 능동 1114-2,0,0,x
657,2919,391c179e12c8d12fb686961d235f2c09454cbca7131102cdbc3ecde0bf802daf,멍이옹이스토리,"['용인시', '기흥구', '공세동', '180-4']",기흥구 중동 1030번지 605호 대우프론티어밸리 용인시 경기도 KR,0,0,x
658,2926,a5e2eba56d4aebda9e8933b1ede5d2779de8c93f3dba8cd1adc056363c4b496a,퍼펫성남폐업함,"['성남시', '중원구', '상대원동', '2993-16']",경기도 성남시 중원구 상대원3동 2993-11,0,0,x
659,2930,31a05deb26793b3a3bcc933dd300c4497b16cf1f2e97fb8332d68a4c8e565b58,퍼스트동물병원,"['화성시', '반송동', '76-1']",반송동 76-1번지 2층 화성시 경기도 KR,0,0,x
660,2946,baa4c2d7612f1dd26887f134c89fb09f76fef4571ff0e91bb3d867764213f9c3,성남시분당시니어클럽공감엔펫,"['성남시', '분당구', '구미동', '132-1']",분당구 구미동 132-1번지 1층 성남시 경기도 KR,4.3,3,x
661,2948,b570558820f93f50c36cb594e8ac882216e34fbcc33d709b3bdb0333bdcc0ccf,아이러브퍼피카페,"['용인시', '수지구', '죽전동', '876-6']",경기도 용인시 수지구 죽전동 876-6,0,0,x
662,2952,ea2b4caba1bfc71ceb4bd2c6c447c9e2aa82089503081b86594d9d40e166257d,동행,"['의정부시', '민락동', '812-4']",경기 의정부시 민락동 812-34,5.0,1,x
663,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,피타펫카페,"['안양시', '동안구', '호계동', '1046-1']",경기도 안양시 동안구 평촌동 919-2,3.7,7,x
664,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,하늘을걷는고양이카페카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 동작구 사당동 139-21,3.9,31,x
665,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,연남동고양이카페카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 마포구 양화로21길 15 KR,4.4,25,x
666,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,오늘도고양이카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 마포구 서교동 와우산로29가길 42,4.6,70,x
667,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,고양이정원카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 강서구 방화2동 개화동로19길 18,4.5,478,x
668,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,묘한고양이카페본프로필은운영하고있지않습니다실제운영시간등은네이버지도검색을이용해세요커피숍커피전문점,"['안양시', '동안구', '호계동', '1046-1']",경기도 성남시 중원구 성남동 성남대로 1133,3.8,27,x
669,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,지구별고양이카페,"['안양시', '동안구', '호계동', '1046-1']",서울특별시 서대문구 대현동 이화여대1안길 9,4.6,48,x
670,2967,04cf8d55f7030269bc21c68fc416f1abbe5180884ed9a783d0f8a51394ef22b2,달빛고양이카페,"['안양시', '동안구', '호계동', '1046-1']",효행로 1075-7 뱅뱅프라자 209호(주공 11단지 정문앞 상가2층 화성시 경기도 KR,3.9,53,x
671,2968,d5403f91dd5301d57d27d38567563068a970203a01014d7d6cb0448c9cfcd022,산본애견애견교배업소,"['군포시', '금정동', '723']",경기도 군포시 산본1동 238-8,0,0,x
