,num,forpet_hash,shop_name,shop_address,address,num,review,score,match
268,1735,519747c91e740fd35c40d794735e5a0b419a09a41986fa9d94d30d015025ff84,개밥그릇스타독스사료판매점,"['파주시', '교하동', '586-1']",경기도 파주시 탄현면 법흥리 225-2,0,강아지도 많고 관리도 잘되어있어요 ㅎ 수영장도 있구요 사람도 강아지도 5천원입니당ㅋ, 별표 4개 ,x
269,1744,fbfd52aae7f7fd532d0deb5ec682533f7b0f068dc8021559aa4449db8b3670a4,수진코리아,"['파주시', '월롱면', '영태리', '461-5']",월롱면 영태리 461-5번지 1층 수진펫코리아 파주시 경기도 KR,1,0,0,x
270,1757,b19092236d38ea1841fa794e0523416566ccda0b158018a33b08469468abaad9,장보는강아지와고양이증포점,"['이천시', '부발읍', '가산리', '488-5']",경기도 이천시 증포동 번지 1층 177-9 KR,1,0,0,x
271,1763,090ce15a77e64ad5bbbf38717ec538a2a11c9deae8c210ae4bf816740896bb75,도기랑냥이랑이천점,"['이천시', '관고동', '229-3']",경기도 이천시 관고동 229-3,1,0,0,x
272,1774,accb006ed18ba374b384e777558e95bc5ac2312eae3668b649e0d79ca6865926,펫스토어,"['파주시', '와동동', '1654-5']",중화동 281-33번지 1층 중랑구 서울특별시 KR,0,, 별표 5개 ,x
273,1786,2bed2b3c82b9235957bfdc10539e960779a3451df49e68a9aab838818e283d65,아지양,"['광주시', '곤지암읍', '곤지암리', '593']",KR 서울특별시 용산구 이태원동 118-12번지 하 범진지물 1층,0,맛있다. 다 구워 주신다. 친절하다. 바 테이블이 부담스러운 분들에겐 쫌., 별표 4개 ,x
274,1792,e3170aa4aa517d8d09ce921e2ac4b83df74820f819846ea3c52f9a65d4d186d7,현대개발,"['안성시', '죽산면', '장원리', '1390']",경기도 안성시 죽산면 죽산리 120-1,1,0,0,x
275,1796,9ceaea140514cbbc3496047f6e3ed7db0036ea4b29b01ac71d6540333cd80885,강아지와고양이동물병원,"['여주시', '점봉동', '364-1']",경기도 여주군 여주읍 창리 148-15,0,강아지와 고양이 사료를 구입할 수 있어 좋았습니다. 직원들도 친절합니다.^^, 별표 5개 ,x
276,1803,fdca411ab896a90b85d141b02a7b4f43dd2ff662ff274949cfc6cc786480da90,고양이공화국애완동물용품점,"['광주시', '초월읍', '무갑리', '554-69']",서울특별시 송파구 잠실동 339-2,0,ㅉ짜증나, 별표 1개 ,x
277,1808,62cef1f85148e3d66a7956be6c283cc028674d6547219c1401cdf4585fd0ed39,유통서비스,"['김포시', '양촌읍', '학운리', '3355']",경기도 김포시 양촌읍 학운리 3355 번지,0,"(Google 번역) 좋아 좋아 좋아

(원본)
Good good good", 별표 3개 ,x
278,1809,cff4a9f6f95f75d41e1a7019963bca23cdadd8c880847616b4367a2c9f475095,야옹아멍멍해봐,"['김포시', '북변동', '135-16']",북변동 135-16번지 김포시 경기도 KR,0,친절하시고 물건도 다양함, 별표 5개 ,x
279,1812,02b9b8c6e1a0722e13d2dfdb4910318bf9f829b006f5530f614d8b7e31c71963,럭키펫유통,"['김포시', '감정동', '520-12']",서울특별시 동대문구 이문동,1,0,0,x
280,1815,d8046fdcc380dc26c9926a6abd41020675b46041e7f6dccc4c4cc478a6624491,펫클럽,"['김포시', '양촌읍', '누산리', '665-9']",감정동 696번지 101호 김포한강신안실크밸리3차 김포시 경기도 KR,1,0,0,x
281,1816,156fe0ba7c31054653929d803dceadfffa2bdb2d0ccb813a96a450fe89c2a2f1,월드펫애견교배업소,"['김포시', '양촌읍', '누산리', '420']",경기도 김포시 월곶면 개곡리 810-1,0,"이름이 하이루 추모공원으로 변경되었고 리모델링으로 전반적으로 깔끔한상태
5킬로이상 아이들은 추가요금2만원씩 늘어남 내새끼 7킬로대 여서 껀껀이 2만원추가붙음
삼베옷입히고 한국도자기 젠 유골함 작은싸이즈 해서 총57만원 결제함
자꾸 도자기 유골함 큰싸이즈로 적극권유 했지만 내가 내새끼뼛가루양도 모를까? 작은 유골단지 에 3분에2밖에 안찼음 영리가목적인 영업집이니 장삿속 보이는거 어쩔수없음 15년키운아이 보내는데 어찌되었든 이해됨", 별표 4개 ,x
282,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,모카애견애완동물용품점,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 통진읍 서암로6번길,0,"울 강쥐들 미용하러 다녀왔어요
항상 이쁘게 잘 미용해 주세요^^", 별표 5개 ,x
283,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,하나동물병원동물병원,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 사우동 937,0,, 별표 1개 ,x
284,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,하룻강아지애완동물미용사,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 양촌면 누산리 643-9,0,금액도 다른곳보다 적게들엇구요~시간도 금방해주셔서 좋앗구 ‥간식이랑 머리핀들도 선물로주시네요~, 별표 4개 ,x
285,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,도그플러스김포풍무점동물병원,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 풍무동 38-1,0,고양이 암컷 두마리 중성화수술 했습니다. 실밥 뽑으러 다시안가도되고 두마리 모두 일주일안에 완전히 회복했습니다. 비용도 저렴해서 만족합니다., 별표 5개 ,x
286,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,똥강아지애견샵,"['김포시', '통진읍', '서암리', '716-2']",통진읍 서암리 758-126번지 1층 똥강아지애견 김포시 경기도 KR,1,0,0,x
287,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,김포힐동물의료센터수의사,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 장기동 2004-4 KR,0,애기 셀프 미용하다가 피를 봤네요 ㅠㅠ 김포힐은 처음가봤는데 정말 잘 돌봐주셔서 좋았어요. 사실 처음 가는 곳이라 과잉진료가 있지 않을까 걱정했는데 그런것도 없고 정말 딱 필요한 처치만 해주셔서 더 믿음이 가더라구요. 친절은 기본이고 ㅠㅠㅠ 밤에도 한다고하니 혹시나 급한 일 생겼을때 갈 수 있는 병원 미리 알아둔 것 같아서 좋네요., 별표 5개 ,x
288,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,애견사랑애견교배업소,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 감정동 407-10,1,0,0,x
289,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,레오동물병원,"['김포시', '통진읍', '서암리', '716-2']",고촌읍 신곡리 1073번지 1층 김포시 경기도 KR,1,0,0,x
290,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,탑애견미용학원,"['김포시', '통진읍', '서암리', '716-2']",고촌읍 신곡리 1072-1번지 3층 김포시 경기도 KR,1,0,0,x
291,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,그루터기동물병원,"['김포시', '통진읍', '서암리', '716-2']",풍무동 425번지 1층 그린씨티 김포시 경기도 KR,1,0,0,x
292,1824,2bb5a1ea42a87e9ae60416a5f4c7da429ea40005aec44a6914c15394239db810,김포현대프리미엄아울렛아웃렛몰,"['김포시', '고촌읍', '전호리', '654']",경기도 김포시 고촌읍 아라육로152번길 100,0,항상 김포 아울렛 좋습니다. 쇼핑할것들도 많고 매장 종류도 많아서 자주 이용하고 먹을것들도 많습니다. 주차장또한 넓어서 주말에는 사람이 좀 많긴하지만 크게 불편함은 없습니다. 가끔 h키친에서 식사하곤 하는데 음식의 질과 양 대비 가격이 비싼 느낌은 지울수가 없습니다. 타워존에 식당이 또 몇개 있는데 부엉이돈까스 집은 상당히 맛있었습니다. 그리고 위치가 위치인만큼 꼭 차량을 가지고 가셔야 합니다., 별표 4개 ,x
293,1839,e1d9e282003d9b83fbee5c588301fe2a1f29b7809d228beec9735c0b4e6443cb,화성동물약품,"['화성시', '남양읍', '남양리', '1225-1']",경기도 화성시 진안동 512-1,0,, 별표 5개 ,x
294,1844,41676b76fb5212fddb5708eed6adb5b06240e7b11fad1e9df99f0d6c262cf537,장보는강아지와고양이광점,"['광주시', '송정동', '446-5']",광주광역시 동구 소태동 585-11,1,0,0,x
295,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,멋내는애견샵애완동물용품점,"['광주시', '경안동', '85-1']",경기도 광주시 경안동 75-1,0,미용도저렴하고친절하시고무엇보다저렴하게간식등을구매할수있어좋아요1봉에일이만원넘는간식도외부진열간식은2~3봉만원이라흡족하게몇달치간식을대량구매했는데몇만원안나옴ㅋ대박, 별표 4개 ,x
296,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,송은식애견미용클럽애완동물용품점,"['광주시', '경안동', '85-1']",광주광역시 북구 용봉동 1375-7,0,, 별표 4개 ,x
297,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,윤형석애견미용학원애견유치원,"['광주시', '경안동', '85-1']",광주광역시 남구 사동 107-5,1,0,0,x
298,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,소문난강아지애완동물용품점,"['광주시', '경안동', '85-1']",광주광역시 서구 금호동 733-13,0,우리 강아지 미용 여기서만 맡기는데 너무 좋아요.ㅎㅎ 갈 때마다 간식도 챙겨주시고 미용 가격은 5만원이지만 실제론 2만원인 느낌이 들어요. 항상 전체 미용으로 맡기는데 강아지 피부에 상처 안나게 해주니까 좋습니다. 항상 감사하게 믿고 미용 맡길 수 있습니다. 감사합니다^^, 별표 5개 ,x
299,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,보보펫,"['광주시', '경안동', '85-1']",광주광역시 광산구 하남동 672,0,, 별표 5개 ,x
300,1856,c7dcbde917addd8c8426a172ee58cf9c4678f93caf5a6c5807ccac43075b0692,애완용품아울렛중흥점쇼핑몰,"['광주시', '오포읍', '매산리', '626-36']",광주광역시 북구 중흥3동 286-5,0,"물건도 많고 사장님께서 매우 친절하심👍👍
여기 단골예약합니다~", 별표 5개 ,x
301,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,애견미용실,"['광주시', '송정동', '298-46']",경기도 광주시 곤지암읍 곤지암리 139-8번지 KR 2호 1층 102호,1,0,0,x
302,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,펫꾸러기,"['광주시', '송정동', '298-46']",인천광역시 남구 주안3동 산34-8,0,가격이 다른곳보다 비싼것 같아요, 별표 1개 ,x
303,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,미니펫수원점애완동물전문점,"['광주시', '송정동', '298-46']",경기도 수원시 영통구 영통동 996-4,0,이쁜 쁘띠 잘키울게요.너무너무 친절하시고 정말 매장도 청결하고 깔끔하고 이쁘네요 아가들도^^♡, 별표 5개 ,x
304,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,미니펫강남점애완동물전문점,"['광주시', '송정동', '298-46']",서울특별시 강남구 역삼동 논현로106길 8,0,오후 밤 늦게 가기전에 카톡으로 질문을 먼저 드렸었는데 굉장히 친절하게 대답해주시고 방문했을때도 어떻게 해야하는지랑 뭐가 좋은지 구체적으로 잘 설명해주셔서 너무 감사했습니다!! 가족들도 굉장히 좋아해주고요!!, 별표 5개 ,x
305,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,위드펫동물병원동물병원,"['광주시', '송정동', '298-46']",서울특별시 송파구 잠실본동 234-17,0,"가족처럼 아가들을 대해주시고 늘 따듯한 마음을 가지고 진료해 주셔요, 원장님이하 일하시는 분들이 다 좋으셔요", 별표 5개 ,x
306,1873,1fe08ba0c2a3b962bcafb491ec62f33d6f0c0f9f5e6dbb6202143a5d1aeca5cf,강아지와고양이,"['원주시', '문막읍', '건등리', '204-10']",강원도 원주시 문막읍 건등리 194-1 문막읍 건등리 194-1번지 원주시 강원도 KR 26371,1,0,0,x
307,1879,132f1abf40d88b2de4bf4af281959743af51c9191f84ed70cf89b79a6a132463,타탄웨스티애견보호소,"['가평군', '청평면', '삼회리', '484-2']",경기도 가평군 청평면 북한강로1636번길 30-77,1,0,0,x
308,1886,48569ff216e0816342193b5615986f8a06c81053e5635f7180b713c085add306,애견카페애걸복걸카페,"['양평군', '양평읍', '양근리', '174-4']",경기도 양평군 양평읍 대흥로 204,0,강아지들이 너무 착하고 잘생겼네요 사장님도 친절하시고 에이드도 맛있습니다. 많이들 오세요, 별표 5개 ,x
309,1886,48569ff216e0816342193b5615986f8a06c81053e5635f7180b713c085add306,들어오시개,"['양평군', '양평읍', '양근리', '174-4']",용문면 마룡리 216-1번지 1층 양평군 경기도 KR,0,"월요일휴무
입장료없음
떡볶이 맛남
개들이 많아 사회성키우기 좋음", 별표 5개 ,x
310,1886,48569ff216e0816342193b5615986f8a06c81053e5635f7180b713c085add306,유콜잇러브애견펜션숙박업소,"['양평군', '양평읍', '양근리', '174-4']",경기도 양평군 경기도 양평군 청운면 도원리 599-5,0,"공기좋고 조용한 곳이였어요.
숙소도 깨끗하고 사장님과
사모님 두분다 친절하셔서
맘편히 있다 왔습니다.
더욱이 저희 집 빌리가 
좋은 반려견으로 자랄 수 있게
도움받을 수 있어서 값진 시간이였어요.", 별표 5개 ,x
311,1903,c52f835473bbc5b1d8b8d87038e7c1c37227ecadb19bc0eec60516f97dcc34d9,애견용품할인매장,"['원주시', '단계동', '610-2']",단계동 610-2번지 단계동 원주시 강원도 KR,0,, 별표 3개 ,x
312,1908,d1f622ba25f21b34c3a7e0b805cfa16a3204d0aafb3c981959a65aff750922a8,펫월드애완용품할인매장,"['원주시', '단구동', '143-97']",단구동 143-97번지 101호 1필지 원주시 강원도 KR,1,0,0,x
313,1913,4876ca6f394061a00ce632552f4d75f8fd651ef989e68e100ee1413e3d7737b0,펫마트,"['강릉시', '교동', '156-68']",강원도 강릉시 교동 156-68,0,"사장님이 친절하시고 고객요구를 잘들어주시는편 / 개,고양이물건이종류가 많음 / 가기전에 전화로 예약이나 문의를하는것이 시간절약에 좋음", 별표 5개 ,x
314,1918,8808383177cc472502f669294100e84d5a0b365c98b87a3900420075abc9394e,강아지와고양이,"['태백시', '황지동', '45-13']",강원도 태백시 황지동,1,0,0,x
315,1920,f21b06164af9aca1a0827c4508a0c398b208a6aee239019e228dafde738843e1,강아지와고양이,"['속초시', '교동', '977-1']",강원도 속초시 조양동,0,오리 목뼈하고 수제간식 대용량으로 저렴한 가격에 판매해서 사왔네요 사장님이 불친절하신건 아니신데 많이 바쁘신가 신경을 안써주셨어용, 별표 3개 ,x
316,1939,2a163b8c6e4dc80c8a4137da0c3b66fea55aa8669acde6e0d49cc29ad8350ec3,개발바닥,"['청주시', '청원구', '내덕동', '412-57']",충청북도 청주시 청원구 내덕동 412-57번지 KR,1,0,0,x
317,1942,2f8503546b9e6bc12a847e9a04023655e88aab08c509a9e00d4ed7681aa77148,청애견카페,"['청주시', '서원구', '성화동', '471']",충청북도 청주시 상당구 우암동 345,0,"가성비짱. 조용한 분위기..
어르신들의 친절한 써비스~♡", 별표 4개 ,x
318,1946,ff2071ecf1821d86f21f72f92f6b74163d9fb5520430b876fc61ca3339a3f998,펫스타청본점,"['청주시', '흥덕구', '복대동', '127-3']",충청북도 청주시 흥덕구 복대2동 127-3,1,0,0,x
319,1954,594d31d725d1149e5f02226d51df756a472f2358b247653e41868f306ae28043,이츠펫,"['청주시', '흥덕구', '옥산면', '남촌리', '502-12']",충북 청주시 서원구 성화동 898,1,0,0,x
320,1969,0e225d65813fe22ddf8a2362e3e1ac16b36c20b1734a89e44cdcbe573c5d124c,농업회사법인식회사우성쇼핑몰,"['보은군', '속리산면', '하판리', '180-3']",충청북도 보은군 속리산면 하판리 180-3,1,0,0,x
321,1970,f4147d92785c46b99cac8f456a39bfd94f6a44218355e2b83dc4e32c4099d3de,쥬티펫,"['옥천군', '옥천읍', '문정리', '362-8']",옥천읍 문정리 362-8번지 1층 옥천군 충청북도 KR,1,0,0,x
322,1974,723093847a406c421df8047bc94c331fdc24399886646a6f786ae7de769ba075,설성공원공원,"['음성군', '생극면', '신양리', '358-1']",충북 음성군 음성읍 읍내리 (음성음주민자치센터 건너편),0,"CC 그다지 큰 공원은 아니지만, 천천히 산책하기 좋고, 조그마한 호수와 정자, 소녀상과 기념비 등이 있는 곳. 동네 주민들에게는 아주 좋은 휴식처가 될듯.", 별표 4개 ,x
323,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,웃는강아지애완동물용품점,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 동남구 신방동 72-6,1,0,0,x
324,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,강아지마을애완동물용품점,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 서북구 쌍용3동 1949,0,, 별표 5개 ,x
325,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,펫마트천안봉명점애완동물용품점,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 동남구 봉명동 491,0,모든 다있어 좋습니다, 별표 5개 ,x
326,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,아싸애견용품할인매장,"['천안시', '동남구', '영성동', '118-1']",서북구 백석동 872번지 109호 천안시 충청남도 KR,1,0,0,x
